0.01	196	88.656	0	0	196	36.46800000000015
0.01	196	86.53699999999999	0	0	196	36.46800000000015
0.01	196	88.661	0	0	196	36.46800000000015
0.01	196	84.55700000000003	0	0	196	36.46800000000015
0.01	196	84.95799999999998	0	0	196	36.46800000000015
0.01	196	89.184	0	0	196	36.46800000000015
0.01	196	87.61399999999999	0	0	196	36.46800000000015
0.01	196	87.64900000000009	0	0	196	36.46800000000015
0.01	196	87.12700000000004	0	0	196	36.46800000000015
0.01	196	85.02900000000002	0	0	196	36.46800000000015
0.02	196	85.52099999999996	0	0	196	36.46800000000015
0.02	196	86.53399999999995	0	0	196	36.46800000000015
0.02	196	84.13	0	0	196	36.46800000000015
0.02	196	85.16900000000003	0	0	196	36.46800000000015
0.02	196	88.888	0	0	196	36.46800000000015
0.02	196	82.36499999999998	0	0	196	36.46800000000015
0.02	196	85.78799999999997	0	0	196	36.46800000000015
0.02	196	84.19	0	0	196	36.46800000000015
0.02	196	82.74900000000002	0	0	196	36.46800000000015
0.02	196	90.58600000000003	0	0	196	36.46800000000015
0.03	196	87.763	0	0	196	36.46800000000015
0.03	196	82.38100000000001	0	0	196	36.46800000000015
0.03	196	84.76999999999997	0	0	196	36.46800000000015
0.03	196	85.178	0	0	196	36.46800000000015
0.03	196	82.71999999999994	0	0	196	36.46800000000015
0.03	196	84.574	0	0	196	36.46800000000015
0.03	196	83.04100000000004	0	0	196	36.46800000000015
0.03	196	90.71799999999998	0	0	196	36.46800000000015
0.03	196	84.359	0	0	196	36.46800000000015
0.03	196	85.498	0	0	196	36.46800000000015
0.04	196	81.036	0	0	196	36.46800000000015
0.04	196	85.45699999999995	0	0	196	36.46800000000015
0.04	196	85.22100000000005	0	0	196	36.46800000000015
0.04	196	87.02600000000001	0	0	196	36.46800000000015
0.04	196	86.96900000000001	0	0	196	36.46800000000015
0.04	196	85.72700000000007	0	0	196	36.46800000000015
0.04	196	85.48599999999999	0	0	196	36.46800000000015
0.04	196	88.96400000000003	0	0	196	36.46800000000015
0.04	196	86.753	0	0	196	36.46800000000015
0.04	196	85.44000000000005	0	0	196	36.46800000000015
0.05	196	84.55199999999994	0	0	196	36.46800000000015
0.05	196	83.84299999999995	0	0	196	36.46800000000015
0.05	196	86.20600000000003	0	0	196	36.46800000000015
0.05	196	82.761	0	0	196	36.46800000000015
0.05	196	82.776	0	0	196	36.46800000000015
0.05	196	82.94599999999994	0	0	196	36.46800000000015
0.05	196	91.64699999999995	0	0	196	36.46800000000015
0.05	196	90.27499999999999	0	0	196	36.46800000000015
0.05	196	88.323	0	0	196	36.46800000000015
0.05	196	89.05299999999997	0	0	196	36.46800000000015
0.06	196	85.43599999999994	0	0	196	36.46800000000015
0.06	196	89.02799999999993	0	0	196	36.46800000000015
0.06	196	84.94399999999996	0	0	196	36.46800000000015
0.06	196	85.22299999999998	0	0	196	36.46800000000015
0.06	196	86.17599999999999	0	0	196	36.46800000000015
0.06	196	89.26000000000005	0	0	196	36.46800000000015
0.06	196	78.81699999999994	0	0	196	36.46800000000015
0.06	196	83.645	0	0	196	36.46800000000015
0.06	196	87.42899999999999	0	0	196	36.46800000000015
0.06	196	86.89600000000003	0	0	196	36.46800000000015
0.07	196	86.20000000000005	0	0	196	36.46800000000015
0.07	196	86.59500000000003	0	0	196	36.46800000000015
0.07	196	86.63399999999994	0	0	196	36.46800000000015
0.07	196	86.82700000000003	0	0	196	36.46800000000015
0.07	196	83.91699999999994	0	0	196	36.46800000000015
0.07	196	86.71100000000007	0	0	196	36.46800000000015
0.07	196	87.183	0	0	196	36.46800000000015
0.07	196	87.51500000000006	0	0	196	36.46800000000015
0.07	196	88.09800000000001	0	0	196	36.46800000000015
0.07	196	86.80599999999994	0	0	196	36.46800000000015
0.08	196	88.34199999999998	0	0	196	36.46800000000015
0.08	196	90.50399999999995	1	0.558	195	36.32000000000016
0.08	196	80.25300000000003	0	0	196	36.46800000000015
0.08	196	86.97599999999997	0	0	196	36.46800000000015
0.08	196	92.32000000000001	0	0	196	36.46800000000015
0.08	196	86.88700000000001	0	0	196	36.46800000000015
0.08	196	88.03900000000003	0	0	196	36.46800000000015
0.08	196	85.47800000000002	0	0	196	36.46800000000015
0.08	196	88.51399999999998	0	0	196	36.46800000000015
0.08	196	83.03899999999999	0	0	196	36.46800000000015
0.09	196	82.51700000000007	4	1.5959999999999999	192	36.00000000000015
0.09	196	88.15699999999998	2	0.946	194	36.01100000000015
0.09	196	83.999	7	3.3819999999999997	189	35.64600000000015
0.09	196	83.92300000000003	0	0	196	36.46800000000015
0.09	196	87.99700000000001	2	1.002	194	36.01100000000015
0.09	196	84.138	4	1.675	192	35.711000000000155
0.09	196	85.03400000000005	2	0.9339999999999999	194	35.97700000000015
0.09	196	83.24500000000005	3	1.7749999999999997	193	36.182000000000144
0.09	196	87.463	3	1.288	193	35.863000000000156
0.09	196	86.42600000000006	0	0	196	36.46800000000015
0.1	196	86.36500000000005	10	3.9400000000000004	186	34.46700000000012
0.1	196	84.83800000000004	8	3.2710000000000004	188	35.33700000000015
0.1	196	86.76199999999997	15	6.968999999999999	181	33.14600000000006
0.1	196	84.63599999999997	8	3.409	188	35.44200000000015
0.1	196	89.462	9	4.8919999999999995	187	34.61500000000013
0.1	196	86.695	11	5.742999999999999	185	34.96500000000014
0.1	196	84.60100000000004	8	3.1319999999999997	188	35.50200000000015
0.1	196	90.48900000000002	10	5.1339999999999995	186	34.59500000000013
0.1	196	82.954	8	4.146	188	34.82700000000013
0.1	196	88.57700000000003	10	5.702	186	34.55700000000012
0.11	196	82.542	23	7.891000000000002	173	31.831000000000007
0.11	196	83.73400000000007	23	10.358000000000002	173	31.60700000000001
0.11	196	81.99199999999999	18	6.805	178	32.60500000000004
0.11	196	83.83499999999998	26	9.697000000000001	170	32.183000000000014
0.11	196	82.56200000000003	20	9.202999999999998	176	32.177000000000014
0.11	196	83.76999999999998	23	10.141	173	32.465000000000025
0.11	196	85.87300000000002	23	10.107999999999999	173	32.15100000000002
0.11	196	85.26999999999998	18	7.9819999999999975	178	33.025000000000055
0.11	196	88.83900000000003	29	11.740999999999998	167	30.103
0.11	196	85.40900000000006	28	11.659999999999998	168	30.540000000000003
0.12	196	88.47999999999992	34	13.969999999999999	162	31.375000000000007
0.12	196	87.66199999999999	35	15.350000000000003	161	29.786
0.12	196	83.73700000000001	41	17.063	155	29.532
0.12	196	85.645	49	21.406000000000002	147	26.93399999999999
0.12	196	85.46100000000003	39	17.444999999999997	157	30.057000000000002
0.12	196	90.08999999999997	43	19.794999999999998	153	28.878999999999994
0.12	196	88.36799999999998	39	16.891999999999996	157	28.782
0.12	196	88.595	39	17.115	157	29.219999999999995
0.12	196	86.77600000000004	31	14.68	165	31.091000000000008
0.12	196	83.14500000000004	29	10.111999999999998	167	30.873000000000005
0.13	196	89.94200000000006	65	32.12800000000001	131	24.739999999999984
0.13	196	88.63900000000002	56	25.426	140	25.508999999999986
0.13	196	81.654	58	23.863999999999997	138	25.37499999999999
0.13	196	90.29000000000006	66	28.436999999999998	130	25.007999999999985
0.13	196	86.82300000000002	61	26.330000000000005	135	25.942999999999987
0.13	196	83.56999999999998	59	26.197000000000003	137	25.324999999999992
0.13	196	81.27300000000007	56	25.317999999999998	140	26.12099999999999
0.13	196	81.50399999999998	57	23.098000000000003	139	26.19699999999999
0.13	196	84.63599999999998	65	28.968999999999998	131	22.721999999999976
0.13	196	81.24599999999998	54	21.459	142	24.588999999999984
0.14	196	83.45100000000001	75	31.491	121	23.22599999999998
0.14	196	83.19	68	26.582000000000004	128	22.734999999999978
0.14	196	83.09999999999998	78	32.09	118	21.815999999999978
0.14	196	90.043	81	38.06999999999999	115	21.251999999999978
0.14	196	83.47600000000004	73	29.312	123	22.396999999999977
0.14	196	87.58699999999999	79	33.821999999999996	117	22.630999999999982
0.14	196	88.72499999999998	78	34.93899999999999	118	21.53499999999998
0.14	196	90.781	79	36.646	117	21.899999999999977
0.14	196	83.61099999999996	83	36.255	113	22.03299999999998
0.14	196	89.20100000000001	94	43.30399999999999	102	19.687999999999978
0.15	196	89.05199999999995	100	43.659000000000006	96	16.75299999999997
0.15	196	86.14299999999992	108	49.17399999999997	88	18.284999999999982
0.15	196	88.824	107	47.636999999999986	89	15.870999999999976
0.15	196	87.66899999999995	94	43.928000000000026	102	17.827999999999967
0.15	196	89.73099999999997	106	47.62299999999999	90	15.865999999999975
0.15	196	93.49800000000003	115	51.60700000000001	81	14.146999999999982
0.15	196	84.365	100	44.21499999999999	96	17.71399999999997
0.15	196	85.87900000000002	88	37.768999999999984	108	19.065999999999978
0.15	196	84.80900000000005	94	43.73699999999999	102	19.113999999999976
0.15	196	87.737	102	46.910999999999994	94	16.430999999999973
0.16	196	84.48900000000005	110	48.794000000000004	86	15.809999999999977
0.16	196	88.621	117	52.92699999999999	79	15.029999999999982
0.16	196	86.55799999999999	125	53.70500000000002	71	12.452999999999989
0.16	196	87.18999999999997	116	49.74200000000002	80	15.454999999999982
0.16	196	83.759	116	48.275	80	14.081999999999981
0.16	196	86.64899999999997	119	53.07100000000003	77	15.337999999999983
0.16	196	84.62100000000002	119	51.35999999999999	77	13.701999999999984
0.16	196	85.92000000000002	113	49.58200000000001	83	16.35299999999998
0.16	196	86.257	112	50.14499999999999	84	15.641999999999978
0.16	196	88.312	114	52.36600000000002	82	16.05599999999998
0.17	196	87.99199999999995	127	56.51	69	14.109999999999987
0.17	196	85.32900000000004	133	58.888999999999996	63	10.977999999999993
0.17	196	85.007	127	53.581999999999994	69	13.181999999999988
0.17	196	87.31700000000001	136	61.888000000000005	60	9.187999999999994
0.17	196	87.19400000000002	132	56.692999999999984	64	12.217999999999991
0.17	196	84.725	121	51.86799999999999	75	14.519999999999984
0.17	196	85.61400000000002	128	54.806999999999995	68	13.352999999999989
0.17	196	88.75699999999999	131	61.178999999999974	65	12.162999999999991
0.17	196	89.28100000000002	123	56.99300000000001	73	13.913999999999984
0.17	196	89.33099999999995	136	62.39700000000001	60	10.879999999999994
0.18	196	86.17899999999997	135	58.38400000000001	61	10.869999999999994
0.18	196	82.715	145	61.25599999999999	51	8.584
0.18	196	88.39200000000002	139	63.82599999999997	57	10.460999999999995
0.18	196	84.502	149	63.55999999999999	47	8.076999999999996
0.18	196	87.053	124	55.132000000000005	72	14.030999999999986
0.18	196	81.09699999999991	135	54.54899999999997	61	11.799999999999994
0.18	196	83.87200000000003	147	62.831000000000046	49	9.274999999999999
0.18	196	88.422	153	68.58700000000002	43	8.354000000000001
0.18	196	85.80799999999996	140	61.44600000000002	56	10.032999999999996
0.18	196	85.80499999999996	137	57.71700000000003	59	11.852999999999994
0.19	196	89.53800000000005	149	69.15600000000002	47	7.949999999999997
0.19	196	88.582	149	67.295	47	8.626
0.19	196	85.11799999999998	154	65.67399999999998	42	7.6579999999999995
0.19	196	84.24799999999998	162	69.04199999999996	34	5.254999999999997
0.19	196	85.047	157	68.18	39	7.216999999999998
0.19	196	87.16399999999999	149	65.63900000000001	47	7.915999999999997
0.19	196	86.36099999999996	153	69.55000000000001	43	8.481
0.19	196	87.62899999999998	147	66.92199999999998	49	9.923999999999998
0.19	196	86.295	153	67.12900000000005	43	7.005999999999997
0.19	196	81.41499999999996	142	61.576999999999984	54	11.019999999999996
0.2	196	87.26400000000002	151	68.65799999999999	45	10.187999999999999
0.2	196	88.81299999999997	154	68.67999999999998	42	9.357
0.2	196	85.60199999999993	156	67.59099999999998	40	7.327999999999999
0.2	196	87.25899999999996	154	71.50399999999999	42	8.648
0.2	196	83.48600000000005	166	69.66600000000004	30	5.159
0.2	196	86.77200000000008	141	64.47400000000002	55	9.655999999999997
0.2	196	88.29299999999998	147	67.689	49	9.245
0.2	196	88.414	148	69.32200000000003	48	10.019999999999998
0.2	196	89.10500000000002	155	69.89400000000005	41	7.2509999999999994
0.2	196	87.28999999999998	164	74.135	32	5.958
0.2	196	84.71100000000003	165	71.41900000000004	31	5.796999999999998
0.2	196	88.63600000000002	157	72.04800000000002	39	7.209999999999999
0.2	196	84.07400000000003	157	68.471	39	7.829
0.2	196	88.16000000000001	163	73.09400000000002	33	6.447000000000001
0.2	196	87.115	144	61.304000000000016	52	9.334999999999997
0.2	196	83.863	150	64.41099999999999	46	8.325000000000001
0.2	196	87.72900000000004	159	70.61400000000002	37	6.403999999999998
0.2	196	85.04100000000001	160	70.91700000000002	36	6.958
0.2	196	86.04100000000001	170	74.37200000000001	26	4.637999999999998
0.2	196	83.75499999999998	153	65.02299999999994	43	8.035
0.25	196	83.26400000000002	178	75.15800000000003	18	3.6040000000000005
0.25	196	82.48999999999998	176	74.47299999999996	20	3.105
0.25	196	83.96900000000001	183	79.287	13	3.502000000000001
0.25	196	87.03700000000005	176	79.71400000000003	20	3.5140000000000002
0.25	196	84.44900000000003	183	79.63700000000001	13	2.253
0.25	196	90.63799999999995	176	80.13099999999996	20	3.3560000000000008
0.25	196	80.01899999999996	173	70.21899999999997	23	4.768
0.25	196	81.302	171	71.249	25	3.4960000000000004
0.25	196	84.57099999999993	178	75.43399999999997	18	3.1580000000000004
0.25	196	91.289	178	83.996	18	3.544000000000001
0.3	196	85.204	187	81.35099999999998	9	1.5300000000000002
0.3	196	87.33900000000001	188	83.81200000000001	8	1.7010000000000003
0.3	196	83.387	186	79.202	10	2.451
0.3	196	91.68300000000006	185	86.70700000000004	11	1.6050000000000002
0.3	196	84.54600000000005	185	78.89300000000003	11	1.958
0.3	196	88.64800000000002	195	87.98200000000003	1	0.08399999999999999
0.3	196	84.37099999999994	183	79.26999999999995	13	2.9250000000000003
0.3	196	87.42499999999995	185	82.06499999999998	11	2.3060000000000005
0.3	196	84.04600000000003	188	79.92000000000003	8	1.059
0.3	196	86.89799999999997	181	78.89399999999998	15	3.0970000000000004
0.35	196	86.07200000000003	190	82.84700000000004	6	1.053
0.35	196	87.54300000000002	195	87.18000000000002	1	0.373
0.35	196	87.62599999999999	191	86.05600000000001	5	1.13
0.35	196	85.14300000000001	194	84.47000000000003	2	0.45699999999999996
0.35	196	83.54000000000003	193	82.80400000000003	3	0.669
0.35	196	83.918	191	81.41200000000002	5	0.8109999999999999
0.35	196	83.65599999999999	191	81.357	5	0.841
0.35	196	83.00300000000003	194	82.17700000000002	2	0.236
0.35	196	86.809	188	82.64	8	1.9300000000000002
0.35	196	88.07300000000006	193	86.55500000000006	3	0.575
0.4	196	81.21800000000003	191	79.44600000000004	5	1.13
0.4	196	86.04699999999994	190	83.96699999999997	6	1.758
0.4	196	84.71500000000002	192	82.77500000000003	4	0.532
0.4	196	84.57199999999993	188	81.41399999999993	8	1.6410000000000002
0.4	196	83.11900000000003	193	82.03500000000005	3	0.639
0.4	196	87.29700000000001	194	86.06200000000001	2	0.16799999999999998
0.4	196	85.29400000000001	195	84.57400000000001	1	0.08399999999999999
0.4	196	85.48299999999999	193	84.829	3	0.605
0.4	196	87.718	195	87.414	1	0.118
0.4	196	87.09	190	82.916	6	0.6059999999999999
0.45	196	85.07499999999999	195	84.61899999999999	1	0.148
0.45	196	86.66999999999994	193	85.06599999999996	3	0.41400000000000003
0.45	196	90.06699999999998	192	88.24999999999999	4	0.502
0.45	196	86.898	194	86.16599999999998	2	0.491
0.45	196	81.03600000000004	190	79.02700000000003	6	1.0190000000000001
0.45	196	88.63300000000001	193	87.48100000000001	3	0.575
0.45	196	84.13300000000001	195	83.43000000000002	1	0.373
0.45	196	81.75400000000006	192	80.58100000000005	4	0.757
0.45	196	88.83299999999997	193	87.35299999999998	3	0.354
0.45	196	85.62399999999994	192	83.77199999999996	4	0.982
0.5	196	90.09899999999999	192	88.06799999999998	4	0.43799999999999994
0.5	196	91.21400000000001	193	90.28900000000002	3	0.894
0.5	196	82.09899999999998	193	80.24899999999997	3	0.609
0.5	196	88.35600000000001	192	85.45500000000003	4	0.723
0.5	196	88.61100000000003	196	88.61100000000003	0	0
0.5	196	84.901	195	84.30199999999999	1	0.148
0.5	196	85.48900000000003	195	85.04300000000003	1	0.08399999999999999
0.5	196	85.34400000000004	195	85.16400000000006	1	0.118
0.5	196	85.69700000000003	193	84.00600000000004	3	0.35
0.5	196	85.829	195	85.41499999999999	1	0.148
0.55	196	83.56599999999996	194	82.66699999999999	2	0.491
0.55	196	85.05799999999996	195	84.84799999999996	1	0.148
0.55	196	86.95199999999998	192	85.09299999999998	4	0.753
0.55	196	88.466	192	86.22500000000001	4	0.723
0.55	196	88.11400000000002	193	86.536	3	0.38
0.55	196	91.18400000000003	193	89.81700000000004	3	0.286
0.55	196	88.82099999999997	195	88.23799999999997	1	0.148
0.55	196	85.445	195	85.255	1	0.148
0.55	196	91.46700000000004	195	91.01000000000005	1	0.373
0.55	196	85.87	194	84.8	2	0.45699999999999996
0.6	196	86.664	196	86.664	0	0
0.6	196	83.76499999999997	195	83.44499999999995	1	0.118
0.6	196	88.92800000000001	195	88.29700000000003	1	0.373
0.6	196	89.99000000000002	196	89.99000000000002	0	0
0.6	196	87.02500000000002	196	87.02500000000002	0	0
0.6	196	85.641	195	85.07100000000001	1	0.08399999999999999
0.6	196	84.663	195	84.10600000000001	1	0.118
0.6	196	87.408	194	86.426	2	0.266
