0.01	1186	1050.1250000000002	0	0	1186	561.1730000000034
0.01	1186	1037.1360000000018	0	0	1186	561.1730000000034
0.01	1186	1030.0069999999985	0	0	1186	561.1730000000034
0.01	1186	1021.7209999999988	0	0	1186	561.1730000000034
0.01	1186	1032.1050000000005	0	0	1186	561.1730000000034
0.01	1186	1041.0079999999998	0	0	1186	561.1730000000034
0.01	1186	1026.5260000000007	0	0	1186	561.1730000000034
0.01	1186	1031.1750000000006	0	0	1186	561.1730000000034
0.01	1186	1026.646	0	0	1186	561.1730000000034
0.01	1186	1040.9649999999995	0	0	1186	561.1730000000034
0.02	1186	1040.7990000000002	0	0	1186	561.1730000000034
0.02	1186	1046.308000000002	0	0	1186	561.1730000000034
0.02	1186	1032.779000000001	0	0	1186	561.1730000000034
0.02	1186	1036.2520000000004	0	0	1186	561.1730000000034
0.02	1186	1039.3619999999996	0	0	1186	561.1730000000034
0.02	1186	1052.4800000000002	0	0	1186	561.1730000000034
0.02	1186	1039.6439999999993	0	0	1186	561.1730000000034
0.02	1186	1032.0839999999998	0	0	1186	561.1730000000034
0.02	1186	1047.8840000000002	0	0	1186	561.1730000000034
0.02	1186	1027.805000000001	0	0	1186	561.1730000000034
0.03	1186	1033.709000000001	0	0	1186	561.1730000000034
0.03	1186	1029.543000000001	0	0	1186	561.1730000000034
0.03	1186	1032.6519999999994	0	0	1186	561.1730000000034
0.03	1186	1027.2380000000003	0	0	1186	561.1730000000034
0.03	1186	1030.6219999999998	0	0	1186	561.1730000000034
0.03	1186	1032.078	0	0	1186	561.1730000000034
0.03	1186	1033.5059999999994	0	0	1186	561.1730000000034
0.03	1186	1039.782	0	0	1186	561.1730000000034
0.03	1186	1045.3610000000003	0	0	1186	561.1730000000034
0.03	1186	1043.2900000000013	0	0	1186	561.1730000000034
0.04	1186	1040.4930000000002	0	0	1186	561.1730000000034
0.04	1186	1041.93	0	0	1186	561.1730000000034
0.04	1186	1027.9220000000014	0	0	1186	561.1730000000034
0.04	1186	1042.7819999999988	0	0	1186	561.1730000000034
0.04	1186	1045.2169999999996	0	0	1186	561.1730000000034
0.04	1186	1044.9179999999997	0	0	1186	561.1730000000034
0.04	1186	1032.6859999999995	0	0	1186	561.1730000000034
0.04	1186	1041.012	0	0	1186	561.1730000000034
0.04	1186	1025.731	0	0	1186	561.1730000000034
0.04	1186	1029.1409999999996	0	0	1186	561.1730000000034
0.05	1186	1036.3470000000013	0	0	1186	561.1730000000034
0.05	1186	1036.212	0	0	1186	561.1730000000034
0.05	1186	1031.4880000000005	0	0	1186	561.1730000000034
0.05	1186	1030.0279999999998	0	0	1186	561.1730000000034
