0.01	1186	1030.916	0	0	1186	561.1730000000034
0.01	1186	1052.169999999999	0	0	1186	561.1730000000034
0.01	1186	1039.9180000000013	0	0	1186	561.1730000000034
0.01	1186	1018.6869999999999	0	0	1186	561.1730000000034
0.01	1186	1047.6440000000014	0	0	1186	561.1730000000034
0.01	1186	1036.2259999999997	0	0	1186	561.1730000000034
0.01	1186	1027.2240000000006	0	0	1186	561.1730000000034
0.01	1186	1034.5539999999992	0	0	1186	561.1730000000034
0.01	1186	1032.1010000000012	0	0	1186	561.1730000000034
0.01	1186	1025.8480000000002	0	0	1186	561.1730000000034
0.02	1186	1033.4190000000008	0	0	1186	561.1730000000034
0.02	1186	1041.072999999999	0	0	1186	561.1730000000034
0.02	1186	1037.9650000000004	0	0	1186	561.1730000000034
0.02	1186	1040.1630000000007	0	0	1186	561.1730000000034
0.02	1186	1032.5710000000004	0	0	1186	561.1730000000034
0.02	1186	1044.6599999999994	0	0	1186	561.1730000000034
0.02	1186	1036.7119999999998	0	0	1186	561.1730000000034
0.02	1186	1022.8940000000006	0	0	1186	561.1730000000034
0.02	1186	1036.1309999999996	0	0	1186	561.1730000000034
0.02	1186	1043.6589999999994	0	0	1186	561.1730000000034
0.03	1186	1034.3020000000008	0	0	1186	561.1730000000034
0.03	1186	1033.175	0	0	1186	561.1730000000034
0.03	1186	1054.0379999999984	0	0	1186	561.1730000000034
0.03	1186	1037.8010000000022	0	0	1186	561.1730000000034
0.03	1186	1021.5239999999999	0	0	1186	561.1730000000034
0.03	1186	1046.7409999999995	0	0	1186	561.1730000000034
0.03	1186	1036.0389999999995	0	0	1186	561.1730000000034
0.03	1186	1019.385	0	0	1186	561.1730000000034
0.03	1186	1031.2669999999998	0	0	1186	561.1730000000034
0.03	1186	1036.2110000000007	0	0	1186	561.1730000000034
0.04	1186	1013.8550000000007	0	0	1186	561.1730000000034
0.04	1186	1029.2610000000004	0	0	1186	561.1730000000034
0.04	1186	1025.5939999999991	0	0	1186	561.1730000000034
0.04	1186	1031.2219999999998	0	0	1186	561.1730000000034
0.04	1186	1043.566	0	0	1186	561.1730000000034
0.04	1186	1047.333	0	0	1186	561.1730000000034
0.04	1186	1029.758999999999	0	0	1186	561.1730000000034
0.04	1186	1029.774	0	0	1186	561.1730000000034
0.04	1186	1037.7879999999996	0	0	1186	561.1730000000034
0.04	1186	1017.2650000000004	0	0	1186	561.1730000000034
0.05	1186	1022.7560000000007	0	0	1186	561.1730000000034
0.05	1186	1037.511000000001	0	0	1186	561.1730000000034
0.05	1186	1029.3700000000001	0	0	1186	561.1730000000034
0.05	1186	1029.2179999999998	0	0	1186	561.1730000000034
0.05	1186	1038.1150000000011	0	0	1186	561.1730000000034
0.05	1186	1035.535	0	0	1186	561.1730000000034
0.05	1186	1043.8319999999987	0	0	1186	561.1730000000034
0.05	1186	1058.0809999999988	0	0	1186	561.1730000000034
0.05	1186	1042.0160000000017	0	0	1186	561.1730000000034
0.05	1186	1038.0230000000006	0	0	1186	561.1730000000034
0.060000000000000005	1186	1041.1000000000004	0	0	1186	561.1730000000034
0.060000000000000005	1186	1043.143999999999	0	0	1186	561.1730000000034
0.060000000000000005	1186	1032.0230000000006	0	0	1186	561.1730000000034
0.060000000000000005	1186	1038.9380000000021	0	0	1186	561.1730000000034
0.060000000000000005	1186	1039.8260000000005	0	0	1186	561.1730000000034
0.060000000000000005	1186	1016.9279999999999	0	0	1186	561.1730000000034
0.060000000000000005	1186	1044.971000000001	0	0	1186	561.1730000000034
0.060000000000000005	1186	1028.4450000000013	0	0	1186	561.1730000000034
0.060000000000000005	1186	1035.2680000000003	0	0	1186	561.1730000000034
0.060000000000000005	1186	1033.7190000000012	0	0	1186	561.1730000000034
0.06999999999999999	1186	1027.8479999999995	0	0	1186	561.1730000000034
0.06999999999999999	1186	1026.7220000000011	0	0	1186	561.1730000000034
0.06999999999999999	1186	1032.1170000000002	0	0	1186	561.1730000000034
0.06999999999999999	1186	1045.938999999998	0	0	1186	561.1730000000034
0.06999999999999999	1186	1040.6769999999995	0	0	1186	561.1730000000034
0.06999999999999999	1186	1030.6850000000002	0	0	1186	561.1730000000034
0.06999999999999999	1186	1040.145999999999	0	0	1186	561.1730000000034
0.06999999999999999	1186	1032.7620000000004	0	0	1186	561.1730000000034
0.06999999999999999	1186	1021.4609999999993	0	0	1186	561.1730000000034
0.06999999999999999	1186	1034.7640000000013	0	0	1186	561.1730000000034
0.08	1186	1048.5239999999992	2	1.9170000000000003	1184	560.0830000000034
0.08	1186	1037.3499999999985	4	2.9699999999999998	1182	559.2230000000034
0.08	1186	1032.254	2	1.734	1184	560.3150000000035
0.08	1186	1025.828	4	3.901	1182	558.8910000000034
0.08	1186	1037.9990000000012	3	3.1249999999999996	1183	559.3630000000035
0.08	1186	1022.2670000000012	0	0	1186	561.1730000000034
0.08	1186	1023.0039999999997	2	2.351	1184	560.1140000000034
0.08	1186	1034.5940000000005	4	4.4350000000000005	1182	559.7580000000034
0.08	1186	1027.335000000001	3	2.71	1183	559.8520000000035
0.08	1186	1024.043000000001	4	3.7129999999999996	1182	559.8910000000034
