0.01	1186	1028.9600000000003	0	0	1186	561.1730000000034
0.01	1186	1043.2630000000006	0	0	1186	561.1730000000034
0.01	1186	1033.916000000001	0	0	1186	561.1730000000034
0.01	1186	1041.3430000000008	0	0	1186	561.1730000000034
0.01	1186	1031.329000000001	0	0	1186	561.1730000000034
0.02	1186	1036.6659999999986	0	0	1186	561.1730000000034
0.02	1186	1019.9280000000006	0	0	1186	561.1730000000034
0.02	1186	1033.5230000000013	0	0	1186	561.1730000000034
0.02	1186	1035.4679999999998	0	0	1186	561.1730000000034
0.02	1186	1055.1680000000001	0	0	1186	561.1730000000034
0.03	1186	1034.8150000000005	0	0	1186	561.1730000000034
0.03	1186	1041.6230000000012	0	0	1186	561.1730000000034
0.03	1186	1037.6189999999997	0	0	1186	561.1730000000034
0.03	1186	1026.1839999999997	0	0	1186	561.1730000000034
0.03	1186	1031.664000000001	0	0	1186	561.1730000000034
0.04	1186	1040.8300000000006	0	0	1186	561.1730000000034
0.04	1186	1051.964000000001	0	0	1186	561.1730000000034
0.04	1186	1033.6179999999988	0	0	1186	561.1730000000034
0.04	1186	1049.7969999999998	0	0	1186	561.1730000000034
0.04	1186	1043.9090000000006	0	0	1186	561.1730000000034
0.05	1186	1017.7890000000009	0	0	1186	561.1730000000034
0.05	1186	1040.8660000000011	0	0	1186	561.1730000000034
0.05	1186	1034.0340000000003	0	0	1186	561.1730000000034
0.05	1186	1030.3139999999992	0	0	1186	561.1730000000034
0.05	1186	1031.2039999999995	0	0	1186	561.1730000000034
0.060000000000000005	1186	1039.052999999998	0	0	1186	561.1730000000034
0.060000000000000005	1186	1028.2790000000002	0	0	1186	561.1730000000034
0.060000000000000005	1186	1041.4150000000002	0	0	1186	561.1730000000034
0.060000000000000005	1186	1050.1749999999997	0	0	1186	561.1730000000034
0.060000000000000005	1186	1049.5030000000017	0	0	1186	561.1730000000034
0.06999999999999999	1186	1028.672	0	0	1186	561.1730000000034
0.06999999999999999	1186	1029.7230000000006	0	0	1186	561.1730000000034
0.06999999999999999	1186	1033.0009999999997	0	0	1186	561.1730000000034
0.06999999999999999	1186	1032.1319999999998	0	0	1186	561.1730000000034
0.06999999999999999	1186	1038.6969999999988	0	0	1186	561.1730000000034
0.08	1186	1029.9439999999988	0	0	1186	561.1730000000034
0.08	1186	1031.2820000000002	1	0.5349999999999999	1185	560.9670000000034
0.08	1186	1029.3750000000005	2	1.918	1184	559.9810000000034
0.08	1186	1042.3049999999996	1	1.052	1185	560.6330000000034
0.08	1186	1024.0649999999991	5	4.642	1181	558.3160000000034
0.09	1186	1028.9049999999986	15	14.891	1171	554.1570000000034
0.09	1186	1043.295999999999	8	7.079	1178	557.6610000000035
0.09	1186	1042.423	8	7.399	1178	556.6350000000035
0.09	1186	1027.2239999999995	20	18.331999999999997	1166	551.7650000000036
0.09	1186	1028.4299999999992	17	16.474	1169	554.5780000000035
0.09999999999999999	1186	1035.7370000000003	68	59.701	1118	528.8790000000066
0.09999999999999999	1186	1055.7770000000007	68	58.88399999999998	1118	527.979000000007
0.09999999999999999	1186	1022.8929999999993	66	59.201	1120	528.497000000007
0.09999999999999999	1186	1034.0760000000005	54	48.138000000000005	1132	535.050000000006
0.09999999999999999	1186	1034.1879999999987	58	51.552	1128	535.6320000000059
0.11	1186	1039.1979999999992	133	119.45699999999998	1053	498.7690000000086
0.11	1186	1038.9729999999997	137	117.698	1049	496.6180000000084
0.11	1186	1024.9810000000002	135	114.16900000000001	1051	498.8150000000086
0.11	1186	1021.2269999999994	142	119.003	1044	493.95000000000846
0.11	1186	1025.9439999999993	167	144.41799999999998	1019	483.71700000000817
0.12	1186	1057.600000000001	265	229.59499999999989	921	439.52900000000676
0.12	1186	1033.5100000000004	249	219.118	937	441.838000000007
0.12	1186	1029.4699999999987	236	208.55800000000002	950	451.25300000000726
0.12	1186	1043.9249999999988	218	195.1450000000001	968	461.1680000000074
0.12	1186	1034.3380000000004	245	215.26400000000012	941	447.9460000000072
0.13	1186	1030.1840000000004	363	312.17299999999966	823	386.8390000000054
0.13	1186	1040.6910000000012	392	346.3829999999998	794	369.4810000000047
0.13	1186	1023.067	371	324.1680000000001	815	389.26900000000524
0.13	1186	1045.202000000001	344	306.3999999999999	842	392.78300000000576
0.13	1186	1044.3699999999997	382	331.06799999999987	804	378.04200000000503
0.14	1186	1045.6450000000016	466	410.3449999999997	720	338.78100000000336
0.14	1186	1044.6760000000008	482	424.1930000000001	704	329.3940000000029
0.14	1186	1017.7550000000014	487	415.9029999999999	699	333.694000000003
0.14	1186	1051.8880000000006	475	430.22300000000064	711	332.71100000000325
0.14	1186	1039.8530000000007	470	416.63100000000003	716	332.60800000000313
0.15000000000000002	1186	1044.6540000000016	647	567.178	539	259.83399999999733
0.15000000000000002	1186	1042.9570000000003	596	523.8370000000004	590	277.6149999999982
0.15000000000000002	1186	1038.2439999999997	587	516.8440000000004	599	284.87399999999906
0.15000000000000002	1186	1033.056	595	517.9540000000011	591	275.64299999999804
0.15000000000000002	1186	1053.9419999999996	600	525.8159999999999	586	277.76199999999824
