0.01	196	83.49400000000003	0	0	196	36.46800000000015
0.01	196	80.64299999999997	0	0	196	36.46800000000015
0.01	196	89.03199999999994	0	0	196	36.46800000000015
0.01	196	84.29899999999998	0	0	196	36.46800000000015
0.01	196	82.591	0	0	196	36.46800000000015
0.01	196	86.29799999999996	0	0	196	36.46800000000015
0.01	196	82.898	0	0	196	36.46800000000015
0.01	196	83.24200000000003	0	0	196	36.46800000000015
0.01	196	87.21000000000002	0	0	196	36.46800000000015
0.01	196	86.348	0	0	196	36.46800000000015
0.02	196	84.25399999999998	0	0	196	36.46800000000015
0.02	196	87.04000000000006	0	0	196	36.46800000000015
0.02	196	89.96099999999996	0	0	196	36.46800000000015
0.02	196	86.67600000000002	0	0	196	36.46800000000015
0.02	196	83.12	0	0	196	36.46800000000015
0.02	196	85.41700000000012	0	0	196	36.46800000000015
0.02	196	85.61100000000003	0	0	196	36.46800000000015
0.02	196	84.79700000000003	0	0	196	36.46800000000015
0.02	196	86.72600000000003	0	0	196	36.46800000000015
0.02	196	82.68900000000001	0	0	196	36.46800000000015
0.03	196	88.726	0	0	196	36.46800000000015
0.03	196	81.02900000000007	0	0	196	36.46800000000015
0.03	196	91.09999999999997	0	0	196	36.46800000000015
0.03	196	87.24400000000004	0	0	196	36.46800000000015
0.03	196	85.13499999999999	0	0	196	36.46800000000015
0.03	196	89.01000000000002	0	0	196	36.46800000000015
0.03	196	88.40899999999995	0	0	196	36.46800000000015
0.03	196	80.409	0	0	196	36.46800000000015
0.03	196	86.847	0	0	196	36.46800000000015
0.03	196	84.73500000000004	0	0	196	36.46800000000015
0.04	196	86.24100000000003	0	0	196	36.46800000000015
0.04	196	84.122	0	0	196	36.46800000000015
0.04	196	80.64200000000005	0	0	196	36.46800000000015
0.04	196	84.81099999999998	0	0	196	36.46800000000015
0.04	196	78.51300000000006	0	0	196	36.46800000000015
0.04	196	86.19700000000003	0	0	196	36.46800000000015
0.04	196	90.07299999999996	0	0	196	36.46800000000015
0.04	196	83.42400000000005	0	0	196	36.46800000000015
0.04	196	85.63899999999997	0	0	196	36.46800000000015
0.04	196	85.82700000000001	0	0	196	36.46800000000015
0.05	196	87.99599999999998	0	0	196	36.46800000000015
0.05	196	82.53699999999999	0	0	196	36.46800000000015
0.05	196	85.61099999999996	0	0	196	36.46800000000015
0.05	196	87.99700000000009	0	0	196	36.46800000000015
0.05	196	89.77199999999999	0	0	196	36.46800000000015
0.05	196	86.44599999999996	0	0	196	36.46800000000015
0.05	196	82.45500000000004	0	0	196	36.46800000000015
0.05	196	86.03799999999998	0	0	196	36.46800000000015
0.05	196	86.89100000000005	0	0	196	36.46800000000015
0.05	196	82.56700000000001	0	0	196	36.46800000000015
0.06	196	87.003	0	0	196	36.46800000000015
0.06	196	88.54800000000003	0	0	196	36.46800000000015
0.06	196	85.04000000000005	0	0	196	36.46800000000015
0.06	196	89.57500000000002	0	0	196	36.46800000000015
0.06	196	85.51400000000005	0	0	196	36.46800000000015
0.06	196	86.15899999999992	0	0	196	36.46800000000015
0.06	196	86.76299999999996	0	0	196	36.46800000000015
0.06	196	86.90800000000004	0	0	196	36.46800000000015
0.06	196	86.321	0	0	196	36.46800000000015
0.06	196	83.26500000000006	0	0	196	36.46800000000015
0.07	196	84.81399999999998	0	0	196	36.46800000000015
0.07	196	88.37600000000005	0	0	196	36.46800000000015
0.07	196	88.05700000000002	0	0	196	36.46800000000015
0.07	196	88.02899999999993	0	0	196	36.46800000000015
0.07	196	82.20200000000001	0	0	196	36.46800000000015
0.07	196	89.20300000000006	0	0	196	36.46800000000015
0.07	196	88.26199999999999	0	0	196	36.46800000000015
0.07	196	87.56500000000004	0	0	196	36.46800000000015
0.07	196	85.749	0	0	196	36.46800000000015
0.07	196	87.67999999999998	0	0	196	36.46800000000015
0.08	196	87.89499999999998	0	0	196	36.46800000000015
0.08	196	84.25899999999999	1	0.36	195	36.32000000000016
0.08	196	89.63500000000005	0	0	196	36.46800000000015
0.08	196	83.42200000000001	1	0.694	195	36.38400000000015
0.08	196	82.57099999999998	1	0.455	195	36.095000000000155
0.08	196	91.05799999999999	0	0	196	36.46800000000015
0.08	196	85.40100000000002	0	0	196	36.46800000000015
0.08	196	87.71300000000005	0	0	196	36.46800000000015
0.08	196	86.525	1	0.6519999999999999	195	36.38400000000015
0.08	196	84.74400000000004	0	0	196	36.46800000000015
0.09	196	82.48600000000003	3	0.8380000000000001	193	35.82900000000016
0.09	196	87.12000000000008	4	1.769	192	36.00400000000015
0.09	196	80.30499999999999	2	0.89	194	36.26600000000015
0.09	196	84.93900000000001	1	0.395	195	36.095000000000155
0.09	196	85.57600000000004	1	0.204	195	36.35000000000015
0.09	196	86.55499999999995	3	1.2719999999999998	193	36.182000000000144
0.09	196	84.53400000000008	5	1.964	191	35.08300000000015
0.09	196	83.49300000000005	4	1.662	192	35.745000000000154
0.09	196	84.05300000000003	1	0.6419999999999999	195	36.32000000000016
0.09	196	86.71900000000001	1	0.689	195	36.38400000000015
0.1	196	87.57599999999998	10	5.275	186	34.27600000000011
0.1	196	88.67799999999993	12	5.74	184	33.72100000000008
0.1	196	81.85300000000004	12	4.566999999999999	184	34.96600000000014
0.1	196	85.15700000000002	9	5.081999999999999	187	34.87400000000014
0.1	196	86.49199999999996	6	2.212	190	35.318000000000154
0.1	196	83.25999999999998	9	4.167	187	35.19300000000015
0.1	196	83.061	12	5.437999999999999	184	33.46600000000007
0.1	196	86.84500000000004	14	7.397	182	33.714000000000084
0.1	196	85.398	11	5.133	185	34.89700000000014
0.1	196	83.19700000000003	6	2.8449999999999998	190	35.28800000000015
0.11	196	86.137	19	8.924000000000001	177	32.97100000000005
0.11	196	86.12699999999998	27	13.171	169	31.843000000000007
0.11	196	86.00099999999998	26	9.796999999999999	170	31.253000000000007
0.11	196	87.50199999999998	20	8.684999999999999	176	33.11200000000006
0.11	196	88.93499999999996	19	9.287	177	33.26000000000007
0.11	196	86.65999999999997	18	7.737000000000001	178	33.18200000000006
0.11	196	82.01699999999998	23	8.591	173	32.69500000000004
0.11	196	85.09300000000002	19	8.354	177	32.71200000000004
0.11	196	89.03899999999996	24	11.564999999999998	172	32.419000000000025
0.11	196	86.59500000000001	16	7.773	180	33.572000000000074
0.12	196	81.94200000000005	46	19.159999999999997	150	28.180999999999994
0.12	196	88.32999999999993	38	16.68	158	29.856
0.12	196	86.28600000000007	38	15.524000000000001	158	29.567
0.12	196	86.29600000000002	43	20.436999999999998	153	28.717999999999993
0.12	196	86.27500000000005	37	16.105999999999998	159	29.549999999999997
0.12	196	85.58299999999994	47	19.487000000000002	149	27.484999999999992
0.12	196	84.86099999999995	39	17.012	157	28.519
0.12	196	88.97099999999998	43	19.284999999999997	153	29.555
0.12	196	87.02900000000001	35	14.082999999999993	161	29.276
0.12	196	82.67899999999999	35	16.472	161	30.169000000000004
0.13	196	87.62299999999998	59	25.938999999999997	137	24.771999999999984
0.13	196	84.46200000000003	47	20.331999999999997	149	28.066999999999997
0.13	196	84.18499999999999	57	23.606999999999996	139	25.390999999999988
0.13	196	81.80599999999998	62	25.786000000000005	134	25.352999999999987
0.13	196	86.48500000000006	59	26.355999999999998	137	23.755999999999986
