0.7	1186	1023.0540000000008	1179	1017.1750000000008	7	3.101
0.7	1186	1036.100000000001	1183	1033.4030000000014	3	1.064
0.7	1186	1027.1889999999987	1179	1021.3589999999988	7	3.7270000000000003
0.7	1186	1015.8750000000015	1181	1012.4860000000015	5	1.3900000000000001
0.7	1186	1037.560000000001	1182	1034.4640000000013	4	1.6720000000000002
0.7	1186	1022.5659999999998	1180	1017.5679999999996	6	2.6540000000000004
0.7	1186	1047.0969999999995	1181	1043.4069999999997	5	2.4570000000000003
0.7	1186	1021.600999999999	1181	1017.3169999999991	5	1.565
0.7	1186	1027.7760000000005	1180	1021.8540000000004	6	2.976
0.7	1186	1043.6799999999998	1179	1037.7519999999997	7	4.281
0.7	1186	1035.2819999999997	1176	1026.013	10	4.847000000000001
0.7	1186	1029.944	1182	1027.9969999999998	4	2.084
0.7	1186	1030.936000000001	1184	1029.530000000001	2	0.858
0.7	1186	1025.777000000001	1179	1020.780000000001	7	2.692
0.7	1186	1039.0230000000017	1181	1035.7040000000018	5	1.766
0.7	1186	1038.5739999999998	1181	1034.8509999999999	5	1.708
0.7	1186	1032.6159999999998	1180	1026.0629999999996	6	3.0440000000000005
0.7	1186	1029.0749999999994	1182	1025.0649999999994	4	2.0620000000000003
0.7	1186	1034.5230000000004	1179	1028.488	7	2.6590000000000003
0.7	1186	1023.8119999999998	1180	1019.8289999999997	6	1.874
0.7	1186	1031.8990000000013	1182	1027.5670000000014	4	2.1180000000000003
0.7	1186	1038.4319999999989	1185	1037.949999999999	1	0.206
0.7	1186	1013.1669999999998	1184	1011.1639999999999	2	1.0590000000000002
0.7	1186	1016.0769999999997	1186	1016.0769999999997	0	0
0.7	1186	1032.185000000001	1182	1028.3150000000012	4	1.8359999999999999
