0.12	205	104.638	37	16.805999999999997	168	73.20400000000004
0.12	205	110.17000000000006	47	25.369000000000003	158	69.77300000000004
0.12	205	109.59400000000005	33	17.308999999999997	172	75.99500000000005
0.12	205	110.35899999999997	39	22.897999999999996	166	70.23000000000003
0.12	205	109.75099999999995	44	24.160000000000004	161	71.27600000000004
0.12	205	104.30499999999995	50	26.010999999999992	155	66.96500000000003
0.12	205	104.84900000000002	45	22.095	160	68.67400000000004
0.12	205	106.619	40	18.127999999999997	165	74.84700000000004
0.12	205	105.98700000000004	43	24.612000000000002	162	70.95000000000005
0.13	205	106.31500000000001	73	38.549	132	56.59300000000003
0.13	205	105.99899999999995	60	32.714000000000006	145	61.51300000000004
0.13	205	107.97599999999998	60	32.559000000000005	145	61.625000000000036
0.13	205	104.50499999999997	60	30.440000000000005	145	64.48100000000004
0.13	205	112.44599999999996	58	30.798999999999992	147	64.99100000000004
0.13	205	106.49399999999999	62	31.587	143	61.65000000000004
0.13	205	103.76299999999996	60	30.997000000000003	145	62.54800000000004
0.13	205	106.398	59	33.17899999999998	146	60.07900000000004
0.13	205	111.11699999999999	64	36.95199999999999	141	60.40600000000004
0.13	205	110.08500000000004	67	36.291999999999994	138	58.558000000000035
0.14	205	109.90799999999997	89	47.84999999999999	116	54.62000000000004
0.14	205	106.385	77	41.35900000000001	128	56.44300000000003
0.14	205	106.41499999999996	83	43.252	122	50.25800000000003
0.14	205	108.21599999999991	68	35.414999999999985	137	61.457000000000036
0.14	205	102.17900000000003	87	42.61900000000001	118	48.64000000000003
0.14	205	108.46800000000005	83	46.414	122	50.94700000000003
0.14	205	106.86900000000004	73	41.043	132	55.59800000000002
0.14	205	112.122	78	43.864	127	56.021000000000036
0.14	205	105.15999999999995	86	43.149	119	54.76700000000004
0.14	205	104.96599999999997	82	41.228999999999985	123	52.418000000000035
0.15	205	104.89899999999996	119	61.58300000000001	86	33.85400000000002
0.15	205	104.34999999999997	104	52.063	101	42.29900000000002
0.15	205	101.97899999999989	96	49.661	109	47.790000000000035
0.15	205	103.95900000000002	103	53.291	102	41.62100000000003
0.15	205	107.49400000000001	101	50.83899999999999	104	45.83500000000002
0.15	205	110.18799999999996	90	46.41199999999999	115	48.77100000000002
0.15	205	109.44899999999994	98	51.644000000000005	107	47.00000000000004
0.15	205	109.44100000000006	104	56.27999999999998	101	44.938000000000024
0.15	205	112.95700000000004	111	60.37799999999999	94	41.34700000000002
0.15	205	103.669	102	51.542000000000016	103	43.154000000000025
0.16	205	108.74400000000003	123	68.057	82	31.85000000000002
0.16	205	106.28500000000001	119	63.29800000000001	86	33.98000000000003
0.16	205	108.07000000000004	118	61.227000000000004	87	38.16800000000003
0.16	205	111.94299999999993	120	65.684	85	37.52100000000002
0.16	205	107.7449999999999	126	66.32500000000003	79	34.17600000000002
0.16	205	108.42900000000002	113	59.775999999999975	92	40.367000000000026
0.16	205	104.69899999999997	119	62.42399999999999	86	39.26600000000003
0.16	205	109.03500000000001	120	60.52200000000004	85	37.07700000000002
0.16	205	107.02299999999997	115	61.896	90	38.29800000000004
0.16	205	104.98300000000002	125	61.24099999999999	80	34.36200000000002
0.17	205	102.74199999999996	133	64.846	72	30.873000000000022
0.17	205	109.38600000000001	126	66.76400000000001	79	37.47900000000003
0.17	205	108.327	125	65.77000000000002	80	33.56600000000003
0.17	205	109.15700000000007	126	67.75300000000001	79	30.630000000000027
0.17	205	107.82499999999999	130	68.356	75	33.71400000000002
0.17	205	106.64100000000005	138	70.989	67	27.470000000000006
0.17	205	107.162	140	73.278	65	27.801000000000013
0.17	205	107.82000000000001	144	75.01500000000001	61	30.68400000000003
0.17	205	101.98799999999994	126	62.221000000000025	79	31.03500000000003
0.17	205	105.62200000000001	130	65.08900000000004	75	34.59800000000002
0.18	205	105.30300000000005	145	74.98400000000002	60	27.317000000000025
0.18	205	109.05799999999999	145	76.92500000000001	60	28.551000000000016
0.18	205	106.237	143	74.77800000000002	62	28.703000000000024
0.18	205	110.87299999999996	151	83.11599999999994	54	22.140000000000008
0.18	205	105.32099999999996	156	79.64100000000002	49	22.828000000000017
0.18	205	110.96100000000001	134	75.087	71	31.45600000000003
0.18	205	110.15899999999998	149	80.06000000000003	56	24.09100000000002
0.18	205	108.51499999999999	141	75.22900000000004	64	28.35900000000002
0.18	205	102.49199999999998	149	73.63000000000002	56	27.427000000000017
0.18	205	110.82600000000004	140	76.24100000000003	65	30.412000000000035
0.19	205	109.32499999999999	161	84.52300000000001	44	18.547000000000004
0.19	205	107.813	142	76.16300000000004	63	26.156000000000024
0.19	205	108.22200000000001	144	76.253	61	27.94900000000003
0.19	205	106.72	154	80.39399999999999	51	22.688000000000013
0.19	205	105.58100000000002	150	77.78900000000002	55	25.19600000000002
0.19	205	105.327	155	80.901	50	21.15200000000001
0.19	205	107.20799999999996	142	71.82099999999998	63	29.090000000000018
0.19	205	110.34599999999992	152	82.67499999999995	53	21.978000000000012
0.19	205	108.165	166	87.35400000000003	39	16.046000000000003
0.19	205	106.7029999999999	154	82.641	51	19.014000000000006
0.2	205	105.767	157	81.07999999999996	48	18.995000000000008
0.2	205	104.10899999999992	162	84.37199999999996	43	19.021000000000008
0.2	205	107.81199999999998	167	88.36800000000001	38	16.787000000000003
0.2	205	111.67699999999994	177	95.991	28	12.744
0.2	205	106.61000000000001	162	85.83100000000005	43	19.140000000000008
0.2	205	104.96699999999994	160	82.71299999999998	45	16.266000000000002
0.2	205	108.27800000000002	156	79.284	49	21.14000000000001
0.2	205	110.95299999999993	161	87.17299999999996	44	19.61100000000001
0.2	205	109.26000000000002	147	79.25000000000001	58	22.624000000000013
0.2	205	107.61699999999995	160	83.94099999999997	45	23.987000000000016
0.2	205	107.765	166	86.75099999999998	39	16.616999999999997
0.2	205	113.561	157	86.26500000000001	48	22.838000000000015
0.2	205	108.34799999999998	164	86.73700000000001	41	16.008
0.2	205	107.67200000000003	171	90.43400000000003	34	13.871999999999998
0.2	205	106.4540000000001	155	80.24700000000007	50	19.782000000000007
0.2	205	104.54700000000001	163	84.29500000000002	42	18.633000000000003
0.2	205	101.82599999999998	168	83.73399999999998	37	18.481000000000005
0.2	205	105.03199999999997	168	86.50799999999998	37	16.449
0.2	205	105.74700000000004	162	83.20700000000005	43	19.184000000000008
0.2	205	104.63899999999998	160	79.54699999999997	45	20.41400000000001
0.25	205	109.90799999999993	185	97.91499999999995	20	7.122999999999999
0.25	205	104.822	183	93.78099999999998	22	10.228
0.25	205	108.73399999999995	183	96.86599999999997	22	8.37
0.25	205	103.38400000000003	192	97.13100000000001	13	6.609
0.25	205	108.89200000000001	182	97.03200000000001	23	11.486
0.25	205	108.4699999999999	191	100.71299999999991	14	6.178
0.25	205	110.042	181	98.42100000000002	24	10.007
0.25	205	99.4309999999999	185	88.95799999999993	20	9.325
0.25	205	102.25799999999997	184	91.45299999999999	21	9.318999999999999
0.25	205	108.52900000000005	189	99.86000000000004	16	6.1049999999999995
0.3	205	107.63099999999991	199	104.53299999999993	6	2.5600000000000005
0.3	205	106.04599999999995	194	100.62799999999996	11	4.586
0.3	205	110.44800000000001	197	105.811	8	3.236
0.3	205	108.81599999999997	193	102.16699999999996	12	4.765
0.3	205	104.637	193	98.75100000000002	12	5.435
0.3	205	108.06200000000003	194	102.36100000000002	11	3.482
0.3	205	112.03100000000006	198	107.00800000000004	7	1.35
0.3	205	106.551	196	101.38100000000001	9	3.376
0.3	205	111.47399999999996	194	106.20399999999995	11	4.082
0.3	205	109.27999999999993	192	100.59399999999994	13	5.913
0.35	205	109.03299999999992	198	105.00799999999994	7	3.747
0.35	205	111.587	196	106.73100000000002	9	2.706
0.35	205	106.63600000000005	201	105.11600000000004	4	0.683
0.35	205	108.46699999999997	199	105.44499999999998	6	2.5500000000000003
0.35	205	111.67800000000007	200	107.97100000000005	5	2.02
0.35	205	107.17799999999991	198	104.17199999999994	7	2.4730000000000003
0.35	205	110.60699999999993	200	107.93899999999994	5	2.693
0.35	205	108.20200000000003	202	106.55400000000003	3	1.7040000000000002
0.35	205	112.83399999999997	201	110.60999999999999	4	2.716
0.35	205	116.26	199	113.34299999999999	6	2.5500000000000003
0.4	205	111.77	202	109.972	3	0.68
0.4	205	109.514	199	106.64999999999999	6	2.023
0.4	205	106.898	202	104.62099999999998	3	2.023
0.4	205	108.67899999999996	204	108.33799999999998	1	0.0
0.4	205	111.41899999999995	201	109.50999999999996	4	1.363
0.4	205	106.01499999999997	203	105.44399999999997	2	1.3530000000000002
0.4	205	108.54999999999998	203	107.39299999999999	2	1.3530000000000002
0.4	205	107.52199999999992	202	106.05699999999992	3	2.033
0.4	205	106.766	201	104.29899999999998	4	1.363
0.4	205	110.28299999999996	200	107.38099999999997	5	2.7190000000000003
0.45	205	106.75499999999997	203	105.94399999999996	2	0.0
0.45	205	105.584	203	104.06199999999998	2	0.683
0.45	205	104.01799999999999	204	103.41599999999998	1	0.683
0.45	205	110.369	200	106.78499999999998	5	1.34
0.45	205	111.418	202	109.55800000000002	3	0.68
0.45	205	112.98399999999998	200	110.11899999999997	5	2.547
0.45	205	105.23200000000001	204	104.67200000000004	1	0.68
0.45	205	103.68200000000002	198	100.32700000000003	7	3.409
0.45	205	103.32899999999998	203	102.57999999999997	2	0.683
0.45	205	106.699	203	105.331	2	0.68
0.5	205	108.04300000000006	204	107.75000000000006	1	0.0
0.5	205	107.484	205	107.484	0	0
0.5	205	110.07000000000001	202	108.04900000000002	3	2.033
0.5	205	108.21900000000004	204	107.47400000000003	1	0.683
0.5	205	110.45299999999996	204	109.80699999999995	1	0.68
0.5	205	109.40099999999995	203	108.20699999999997	2	0.683
0.5	205	105.01499999999992	203	103.64299999999992	2	1.35
0.5	205	107.64299999999992	205	107.64299999999992	0	0
0.5	205	108.23099999999992	203	107.26499999999993	2	0.683
0.5	205	105.71499999999997	202	104.701	3	0.683
0.55	205	107.23599999999995	202	106.18899999999995	3	1.187
0.55	205	103.69799999999996	205	103.69799999999996	0	0
0.55	205	101.68199999999989	203	100.54099999999988	2	1.3530000000000002
0.55	205	105.21099999999997	203	104.56999999999998	2	1.187
0.55	205	107.98899999999998	204	107.59599999999996	1	0.517
0.55	205	109.33099999999999	202	107.92099999999999	3	0.0
0.55	205	113.98599999999993	204	113.33599999999993	1	0.683
0.55	205	106.03399999999992	204	105.37899999999992	1	0.683
0.55	205	105.21599999999992	204	104.64599999999993	1	0.683
0.55	205	111.92799999999994	203	110.42899999999995	2	1.34
0.6	205	110.59099999999994	202	108.73899999999995	3	2.036
0.6	205	109.17199999999995	202	107.64499999999995	3	0.683
0.6	205	111.01700000000001	202	110.04199999999999	3	1.366
0.6	205	106.27399999999999	204	105.61899999999999	1	0.683
0.6	205	111.83500000000004	204	111.01900000000003	1	0.68
0.6	205	108.31299999999993	205	108.31299999999993	0	0
0.6	205	111.736	204	111.10300000000002	1	0.0
0.6	205	107.44099999999997	204	106.71599999999995	1	0.0
0.6	205	111.58099999999997	203	109.99899999999997	2	0.67
0.6	205	104.61500000000004	202	102.91000000000003	3	1.34
0.65	205	110.44399999999995	202	108.62099999999995	3	2.033
0.65	205	107.71600000000001	204	107.15800000000002	1	0.68
0.65	205	105.0399999999999	203	103.8909999999999	2	0.0
0.65	205	112.06500000000003	204	111.34900000000002	1	0.683
0.65	205	112.876	205	112.876	0	0
0.65	205	102.41899999999997	204	102.06599999999996	1	0.0
0.65	205	104.82800000000002	203	103.408	2	0.67
0.65	205	106.528	204	105.84400000000001	1	0.0
0.65	205	102.56299999999999	203	101.71799999999999	2	1.3530000000000002
0.65	205	108.25699999999998	203	107.27699999999996	2	0.683
0.7	205	108.16599999999998	205	108.16599999999998	0	0
0.7	205	104.34599999999995	205	104.34599999999995	0	0
0.7	205	110.68399999999995	203	109.87999999999995	2	0.67
0.7	205	104.962	203	104.269	2	1.3530000000000002
0.7	205	105.65800000000002	204	105.03500000000001	1	0.683
0.7	205	103.46499999999996	203	102.39099999999995	2	1.363
0.7	205	111.01200000000006	205	111.01200000000006	0	0
0.7	205	102.56099999999999	204	102.00099999999999	1	0.68
0.7	205	110.63499999999998	204	110.19599999999998	1	0.683
0.7	205	101.97599999999996	204	101.61499999999997	1	0.683
0.75	205	107.68599999999999	205	107.68599999999999	0	0
0.75	205	107.062	204	106.64299999999999	1	0.517
0.75	205	108.10099999999996	205	108.10099999999996	0	0
0.75	205	103.164	204	102.908	1	0.67
0.75	205	106.39199999999997	205	106.39199999999997	0	0
0.75	205	106.25300000000003	205	106.25300000000003	0	0
0.75	205	107.60399999999998	205	107.60399999999998	0	0
0.75	205	104.61800000000005	204	104.05200000000005	1	0.0
0.75	205	106.70799999999998	205	106.70799999999998	0	0
0.75	205	105.80400000000003	203	104.78600000000006	2	1.2000000000000002
0.8	205	104.70300000000002	205	104.70300000000002	0	0
0.8	205	107.67599999999997	203	106.79199999999997	2	0.67
0.8	205	110.00399999999996	205	110.00399999999996	0	0
0.8	205	111.74099999999996	205	111.74099999999996	0	0
0.8	205	105.54199999999993	205	105.54199999999993	0	0
0.8	205	106.07399999999997	205	106.07399999999997	0	0
0.8	205	105.244	203	103.87	2	1.34
0.8	205	103.60799999999999	205	103.60799999999999	0	0
0.8	205	107.07700000000003	204	106.37800000000004	1	0.68
0.8	205	107.68199999999996	205	107.68199999999996	0	0
0.85	205	108.389	205	108.389	0	0
0.85	205	111.51200000000004	204	111.26000000000003	1	0.67
0.85	205	107.81999999999996	204	107.32899999999995	1	0.517
0.85	205	107.458	205	107.458	0	0
0.85	205	110.35800000000003	204	110.00500000000004	1	0.0
0.85	205	108.59299999999996	204	108.05399999999996	1	0.0
0.85	205	108.75200000000007	203	107.56700000000006	2	0.68
0.85	205	108.07399999999997	205	108.07399999999997	0	0
0.85	205	113.00500000000002	205	113.00500000000002	0	0
0.85	205	105.87800000000003	205	105.87800000000003	0	0
0.9	205	112.23599999999998	204	111.57699999999996	1	0.0
0.9	205	108.32500000000002	205	108.32500000000002	0	0
0.9	205	108.48800000000007	205	108.48800000000007	0	0
0.9	205	102.62499999999996	204	102.14299999999996	1	0.0
0.9	205	108.17199999999994	205	108.17199999999994	0	0
0.9	205	108.83399999999993	205	108.83399999999993	0	0
0.9	205	106.26300000000005	205	106.26300000000005	0	0
0.9	205	106.26599999999998	203	105.564	2	0.683
0.9	205	102.70799999999998	204	102.36299999999999	1	0.683
0.9	205	106.69600000000004	204	106.08000000000004	1	0.67
0.95	205	103.00600000000003	205	103.00600000000003	0	0
0.95	205	113.56999999999995	205	113.56999999999995	0	0
0.95	205	106.14999999999998	204	105.70299999999997	1	0.683
0.95	205	109.39099999999998	204	108.82499999999999	1	0.0
0.95	205	107.92099999999995	204	107.56799999999994	1	0.0
0.95	205	110.414	204	109.67	1	0.67
0.95	205	111.07500000000007	205	111.07500000000007	0	0
0.95	205	110.10899999999992	205	110.10899999999992	0	0
0.95	205	109.082	205	109.082	0	0
0.95	205	117.096	203	116.02499999999999	2	0.67
1.0	205	109.72200000000002	205	109.72200000000002	0	0
1.0	205	107.95599999999993	205	107.95599999999993	0	0
1.0	205	107.14200000000008	203	106.03600000000009	2	1.366
1.0	205	107.48899999999996	204	106.89199999999998	1	0.68
1.0	205	102.40699999999995	204	102.12899999999995	1	0.0
1.0	205	109.5359999999999	204	108.8659999999999	1	0.68
1.0	205	104.77000000000001	205	104.77000000000001	0	0
1.0	205	106.999	205	106.999	0	0
1.0	205	102.57300000000005	203	102.02400000000004	2	0.517
1.0	205	104.79200000000006	205	104.79200000000006	0	0
