0.05	1028	895.1660000000014	0	0	1028	485.3300000000082
0.05	1028	892.8810000000005	0	0	1028	485.3300000000082
0.05	1028	892.0510000000005	0	0	1028	485.3300000000082
0.05	1028	887.1550000000003	0	0	1028	485.3300000000082
0.05	1028	900.7789999999993	0	0	1028	485.3300000000082
0.1	1028	898.0329999999992	57	51.074	971	459.0860000000074
0.1	1028	898.9430000000006	49	43.20899999999999	979	462.3350000000076
0.1	1028	887.974	54	44.39399999999999	974	457.10200000000754
0.1	1028	882.1910000000022	43	37.588	985	464.47900000000766
0.1	1028	889.7130000000012	51	43.395999999999994	977	462.57700000000744
0.15000000000000002	1028	894.7289999999998	540	461.35600000000045	488	232.44399999999754
0.15000000000000002	1028	893.6079999999996	502	437.09599999999995	526	245.5819999999972
0.15000000000000002	1028	887.7129999999995	510	446.3170000000002	518	243.1709999999972
0.15000000000000002	1028	887.0710000000005	491	422.3580000000005	537	260.2779999999973
0.15000000000000002	1028	914.1219999999988	536	487.01300000000043	492	231.29999999999748
0.2	1028	904.7429999999993	845	745.1159999999999	183	92.06900000000029
0.2	1028	891.8239999999994	818	710.1109999999993	210	100.54300000000035
0.2	1028	899.6410000000002	779	683.2650000000011	249	118.53500000000041
0.2	1028	892.3940000000011	821	711.8220000000017	207	101.65300000000029
0.2	1028	901.6	823	722.2410000000006	205	100.03200000000031
0.25	1028	899.5630000000001	932	814.6589999999999	96	43.9930000000001
0.25	1028	883.2060000000009	942	811.2180000000008	86	42.228000000000065
0.25	1028	898.6150000000006	922	809.1960000000015	106	47.19700000000011
0.25	1028	901.1420000000007	929	812.143000000001	99	47.995000000000076
0.25	1028	887.1440000000017	936	807.4280000000015	92	46.41200000000008
0.3	1028	898.7079999999996	981	858.7029999999997	47	22.331999999999987
0.3	1028	893.3520000000001	969	844.346	59	26.445999999999973
0.3	1028	906.0100000000002	975	857.222	53	26.125999999999983
0.3	1028	911.24	974	864.7690000000005	54	26.91599999999998
0.3	1028	889.0649999999995	973	845.7099999999999	55	26.19799999999998
0.35000000000000003	1028	906.0180000000016	1003	880.6390000000014	25	12.054999999999996
0.35000000000000003	1028	893.0550000000003	998	866.3500000000007	30	15.899999999999995
0.35000000000000003	1028	901.462000000001	997	872.3260000000012	31	14.221999999999994
0.35000000000000003	1028	895.7120000000009	989	862.874000000001	39	19.00699999999999
0.35000000000000003	1028	892.7219999999996	996	866.3689999999996	32	16.446999999999992
0.4	1028	901.487	1011	886.1349999999999	17	7.753000000000003
0.4	1028	902.5500000000014	1011	887.6350000000012	17	8.907
0.4	1028	887.9599999999981	1008	870.0679999999984	20	10.555
0.4	1028	882.7150000000003	1007	864.6070000000004	21	11.111999999999998
0.4	1028	896.6000000000013	1009	877.5200000000013	19	9.745999999999999
0.45	1028	890.45	1018	882.4219999999999	10	4.3100000000000005
0.45	1028	883.892000000001	1015	872.2790000000009	13	5.846000000000002
0.45	1028	908.4840000000002	1020	901.3670000000002	8	3.388
0.45	1028	895.1669999999997	1009	878.8329999999995	19	8.86
0.45	1028	902.2610000000016	1013	888.6550000000015	15	7.071000000000002
0.5	1028	903.3650000000004	1018	894.9030000000004	10	4.635000000000002
0.5	1028	888.2720000000013	1018	879.8250000000014	10	3.91
0.5	1028	886.338	1023	882.3569999999999	5	2.788
0.5	1028	908.1289999999998	1014	895.1219999999997	14	7.7200000000000015
0.5	1028	891.851999999999	1017	881.4109999999987	11	4.487
