0.01	1186	1039.4199999999983	0	0	1186	561.1730000000034
0.01	1186	1034.794000000001	0	0	1186	561.1730000000034
0.01	1186	1023.9349999999995	0	0	1186	561.1730000000034
0.01	1186	1042.3750000000007	0	0	1186	561.1730000000034
0.01	1186	1033.7839999999983	0	0	1186	561.1730000000034
0.01	1186	1047.929000000001	0	0	1186	561.1730000000034
0.01	1186	1033.963000000001	0	0	1186	561.1730000000034
0.01	1186	1039.3689999999988	0	0	1186	561.1730000000034
0.01	1186	1046.2919999999995	0	0	1186	561.1730000000034
0.01	1186	1031.3690000000008	0	0	1186	561.1730000000034
0.02	1186	1023.099	0	0	1186	561.1730000000034
0.02	1186	1038.0509999999997	0	0	1186	561.1730000000034
0.02	1186	1025.943	0	0	1186	561.1730000000034
0.02	1186	1020.4599999999989	0	0	1186	561.1730000000034
0.02	1186	1053.3060000000014	0	0	1186	561.1730000000034
0.02	1186	1031.9950000000003	0	0	1186	561.1730000000034
0.02	1186	1035.6679999999997	0	0	1186	561.1730000000034
0.02	1186	1045.121000000002	0	0	1186	561.1730000000034
0.02	1186	1025.0419999999988	0	0	1186	561.1730000000034
0.02	1186	1027.1100000000013	0	0	1186	561.1730000000034
0.03	1186	1035.6340000000014	0	0	1186	561.1730000000034
0.03	1186	1039.0890000000004	0	0	1186	561.1730000000034
0.03	1186	1034.657000000001	0	0	1186	561.1730000000034
0.03	1186	1041.0250000000012	0	0	1186	561.1730000000034
0.03	1186	1036.909	0	0	1186	561.1730000000034
0.03	1186	1021.6819999999996	0	0	1186	561.1730000000034
0.03	1186	1032.378	0	0	1186	561.1730000000034
0.03	1186	1041.9060000000013	0	0	1186	561.1730000000034
0.03	1186	1032.9259999999995	0	0	1186	561.1730000000034
0.03	1186	1060.6699999999994	0	0	1186	561.1730000000034
0.04	1186	1039.5170000000003	0	0	1186	561.1730000000034
0.04	1186	1045.4799999999998	0	0	1186	561.1730000000034
0.04	1186	1038.376999999999	0	0	1186	561.1730000000034
0.04	1186	1045.6960000000004	0	0	1186	561.1730000000034
0.04	1186	1037.9299999999996	0	0	1186	561.1730000000034
0.04	1186	1035.3230000000005	0	0	1186	561.1730000000034
0.04	1186	1038.3120000000008	0	0	1186	561.1730000000034
0.04	1186	1047.0659999999998	0	0	1186	561.1730000000034
0.04	1186	1035.881999999999	0	0	1186	561.1730000000034
0.04	1186	1022.7950000000013	0	0	1186	561.1730000000034
0.05	1186	1041.3510000000003	0	0	1186	561.1730000000034
0.05	1186	1037.0900000000004	0	0	1186	561.1730000000034
0.05	1186	1036.7259999999997	0	0	1186	561.1730000000034
0.05	1186	1047.2340000000008	0	0	1186	561.1730000000034
0.05	1186	1031.8619999999999	0	0	1186	561.1730000000034
0.05	1186	1033.7490000000003	0	0	1186	561.1730000000034
