0.01	1435	1249.1840000000002	0	0	1435	688.7449999999982
0.01	1435	1256.9210000000026	0	0	1435	688.7449999999982
0.01	1435	1248.2949999999985	0	0	1435	688.7449999999982
0.01	1435	1261.2530000000002	0	0	1435	688.7449999999982
0.01	1435	1239.3589999999983	0	0	1435	688.7449999999982
0.02	1435	1249.4299999999994	0	0	1435	688.7449999999982
0.02	1435	1232.672000000002	0	0	1435	688.7449999999982
0.02	1435	1249.4739999999988	0	0	1435	688.7449999999982
0.02	1435	1255.3160000000005	0	0	1435	688.7449999999982
0.02	1435	1250.7469999999985	0	0	1435	688.7449999999982
0.03	1435	1237.4820000000013	0	0	1435	688.7449999999982
0.03	1435	1242.984	0	0	1435	688.7449999999982
0.03	1435	1245.922999999999	0	0	1435	688.7449999999982
0.03	1435	1254.665000000001	0	0	1435	688.7449999999982
0.03	1435	1252.0030000000013	0	0	1435	688.7449999999982
0.04	1435	1257.0850000000005	0	0	1435	688.7449999999982
0.04	1435	1264.3400000000022	0	0	1435	688.7449999999982
0.04	1435	1255.0460000000014	0	0	1435	688.7449999999982
0.04	1435	1258.983	0	0	1435	688.7449999999982
0.04	1435	1248.8060000000007	0	0	1435	688.7449999999982
0.05	1435	1250.0640000000017	0	0	1435	688.7449999999982
0.05	1435	1246.6339999999998	0	0	1435	688.7449999999982
0.05	1435	1262.7080000000021	0	0	1435	688.7449999999982
0.05	1435	1252.686999999999	0	0	1435	688.7449999999982
0.05	1435	1250.3839999999996	0	0	1435	688.7449999999982
0.060000000000000005	1435	1240.798000000002	0	0	1435	688.7449999999982
0.060000000000000005	1435	1249.3670000000009	0	0	1435	688.7449999999982
0.060000000000000005	1435	1252.511	0	0	1435	688.7449999999982
0.060000000000000005	1435	1247.1099999999967	0	0	1435	688.7449999999982
0.060000000000000005	1435	1257.000000000001	0	0	1435	688.7449999999982
0.06999999999999999	1435	1246.4749999999995	0	0	1435	688.7449999999982
0.06999999999999999	1435	1255.3870000000022	0	0	1435	688.7449999999982
0.06999999999999999	1435	1255.5040000000001	0	0	1435	688.7449999999982
0.06999999999999999	1435	1257.6719999999991	0	0	1435	688.7449999999982
0.06999999999999999	1435	1259.6460000000015	0	0	1435	688.7449999999982
0.08	1435	1248.3749999999995	0	0	1435	688.7449999999982
0.08	1435	1240.535	4	3.75	1431	686.8839999999984
0.08	1435	1252.2330000000015	1	0.9289999999999998	1434	688.0929999999983
0.08	1435	1254.4210000000014	4	3.1310000000000002	1431	686.8069999999983
0.08	1435	1237.6490000000022	2	1.3399999999999999	1433	687.4749999999983
0.09	1435	1243.4850000000004	17	15.637	1418	680.4409999999988
0.09	1435	1249.647000000001	15	9.976	1420	681.0849999999989
0.09	1435	1267.973999999999	15	15.122	1420	681.7539999999988
0.09	1435	1237.4590000000007	15	14.737	1420	680.341999999999
0.09	1435	1247.0430000000001	22	19.349	1413	679.9189999999987
0.09999999999999999	1435	1243.8480000000004	65	56.86500000000001	1370	659.0660000000005
0.09999999999999999	1435	1273.8369999999986	76	65.50100000000002	1359	653.705000000001
0.09999999999999999	1435	1271.9760000000017	70	66.226	1365	655.426000000001
0.09999999999999999	1435	1248.8240000000012	65	53.943999999999996	1370	659.000000000001
0.09999999999999999	1435	1273.0979999999997	67	61.27700000000001	1368	655.5890000000012
0.11	1435	1240.105000000003	150	133.36600000000004	1285	618.3930000000039
0.11	1435	1246.5659999999998	176	150.10700000000003	1259	602.6060000000034
0.11	1435	1240.7490000000032	132	112.15399999999997	1303	626.3420000000032
0.11	1435	1256.7170000000012	155	135.37200000000004	1280	613.5630000000036
0.11	1435	1258.9889999999998	175	148.91200000000003	1260	611.6320000000036
0.12	1435	1249.3890000000001	293	258.4809999999999	1142	542.1180000000052
0.12	1435	1256.7630000000015	294	258.6789999999999	1141	549.1260000000044
0.12	1435	1259.0259999999982	269	237.24599999999998	1166	560.7960000000038
0.12	1435	1247.441000000001	291	256.71599999999984	1144	545.7260000000045
0.12	1435	1239.3789999999992	275	243.58100000000002	1160	554.9250000000034
0.13	1435	1255.565000000001	419	367.21700000000016	1016	487.0750000000081
0.13	1435	1246.174999999999	458	402.62100000000027	977	469.5650000000075
0.13	1435	1245.5860000000005	426	367.84199999999976	1009	489.307000000008
0.13	1435	1262.177	437	382.1060000000001	998	483.8520000000078
0.13	1435	1251.2520000000025	443	382.5509999999998	992	478.37500000000796
0.14	1435	1260.8310000000001	589	523.2230000000008	846	400.5670000000058
0.14	1435	1241.3469999999984	558	478.25500000000034	877	419.0370000000062
0.14	1435	1262.239000000003	604	530.6409999999993	831	394.50800000000567
0.14	1435	1252.5629999999996	617	543.774	818	396.6570000000055
0.14	1435	1241.6989999999967	557	488.5900000000003	878	421.03800000000626
0.15000000000000002	1435	1258.286000000001	713	620.8400000000001	722	350.0990000000035
0.15000000000000002	1435	1258.6970000000008	737	644.9700000000003	698	331.10000000000304
0.15000000000000002	1435	1259.0499999999995	737	640.0390000000009	698	337.64600000000314
0.15000000000000002	1435	1248.4900000000018	716	624.2410000000003	719	343.0620000000035
0.15000000000000002	1435	1239.3190000000013	725	622.6559999999997	710	336.99300000000335
