0.01	500	216.4680000000002	0	0	500	95.07200000000047
0.01	500	215.11999999999986	0	0	500	95.07200000000047
0.01	500	219.95499999999979	0	0	500	95.07200000000047
0.01	500	224.23399999999967	0	0	500	95.07200000000047
0.01	500	217.0739999999999	0	0	500	95.07200000000047
0.01	500	223.53599999999966	0	0	500	95.07200000000047
0.01	500	219.3219999999999	0	0	500	95.07200000000047
0.01	500	211.17800000000014	0	0	500	95.07200000000047
0.01	500	216.96199999999982	0	0	500	95.07200000000047
0.01	500	219.85100000000003	0	0	500	95.07200000000047
0.02	500	217.51799999999977	0	0	500	95.07200000000047
0.02	500	217.1589999999998	0	0	500	95.07200000000047
0.02	500	218.89499999999987	0	0	500	95.07200000000047
0.02	500	220.32300000000006	0	0	500	95.07200000000047
0.02	500	213.49900000000008	0	0	500	95.07200000000047
0.02	500	218.23999999999987	0	0	500	95.07200000000047
0.02	500	215.78299999999962	0	0	500	95.07200000000047
0.02	500	225.48899999999998	0	0	500	95.07200000000047
0.02	500	225.11499999999992	0	0	500	95.07200000000047
0.02	500	219.73499999999987	0	0	500	95.07200000000047
0.03	500	218.05099999999976	0	0	500	95.07200000000047
0.03	500	213.73200000000006	0	0	500	95.07200000000047
0.03	500	222.755	0	0	500	95.07200000000047
0.03	500	220.41599999999963	0	0	500	95.07200000000047
0.03	500	215.61700000000008	0	0	500	95.07200000000047
0.03	500	219.28799999999993	0	0	500	95.07200000000047
0.03	500	214.35300000000004	0	0	500	95.07200000000047
0.03	500	216.77099999999982	0	0	500	95.07200000000047
0.03	500	220.02099999999984	0	0	500	95.07200000000047
0.03	500	219.3959999999999	0	0	500	95.07200000000047
0.04	500	213.9889999999997	0	0	500	95.07200000000047
0.04	500	218.92900000000012	0	0	500	95.07200000000047
0.04	500	218.08999999999978	0	0	500	95.07200000000047
0.04	500	223.8469999999999	0	0	500	95.07200000000047
0.04	500	216.125	0	0	500	95.07200000000047
0.04	500	225.10599999999982	0	0	500	95.07200000000047
0.04	500	215.691	0	0	500	95.07200000000047
0.04	500	222.31499999999983	0	0	500	95.07200000000047
0.04	500	213.84599999999986	0	0	500	95.07200000000047
0.04	500	220.82600000000002	0	0	500	95.07200000000047
0.05	500	208.03399999999968	0	0	500	95.07200000000047
0.05	500	222.3419999999998	0	0	500	95.07200000000047
0.05	500	221.37999999999997	0	0	500	95.07200000000047
0.05	500	215.76299999999986	0	0	500	95.07200000000047
0.05	500	221.21199999999993	0	0	500	95.07200000000047
0.05	500	216.29199999999983	0	0	500	95.07200000000047
0.05	500	223.88899999999984	0	0	500	95.07200000000047
0.05	500	215.8639999999997	0	0	500	95.07200000000047
0.05	500	215.45899999999995	0	0	500	95.07200000000047
0.05	500	223.95700000000016	0	0	500	95.07200000000047
0.06	500	214.49000000000004	0	0	500	95.07200000000047
0.06	500	220.7240000000001	0	0	500	95.07200000000047
0.06	500	221.59699999999955	0	0	500	95.07200000000047
0.06	500	218.61099999999985	0	0	500	95.07200000000047
0.06	500	211.0369999999998	0	0	500	95.07200000000047
0.06	500	218.0479999999999	0	0	500	95.07200000000047
0.06	500	215.61699999999973	0	0	500	95.07200000000047
0.06	500	216.33999999999975	0	0	500	95.07200000000047
0.06	500	215.64899999999975	0	0	500	95.07200000000047
0.06	500	215.9660000000001	0	0	500	95.07200000000047
0.07	500	217.67899999999997	1	0.174	499	94.92400000000046
0.07	500	222.8960000000001	0	0	500	95.07200000000047
0.07	500	215.12500000000003	0	0	500	95.07200000000047
0.07	500	213.85299999999984	1	0.21999999999999997	499	94.95400000000046
0.07	500	211.98799999999994	0	0	500	95.07200000000047
0.07	500	218.75099999999983	0	0	500	95.07200000000047
0.07	500	216.26899999999986	0	0	500	95.07200000000047
0.07	500	217.97499999999988	0	0	500	95.07200000000047
0.07	500	228.77100000000007	0	0	500	95.07200000000047
0.07	500	213.60099999999989	0	0	500	95.07200000000047
0.08	500	213.62099999999987	1	0.471	499	94.69900000000047
0.08	500	214.0789999999998	3	1.008	497	94.69200000000045
0.08	500	212.81799999999984	0	0	500	95.07200000000047
0.08	500	215.1859999999999	1	0.6609999999999999	499	94.92400000000046
0.08	500	215.36999999999983	4	1.4100000000000001	496	94.09400000000045
0.08	500	226.05499999999995	2	1.4259999999999997	498	94.84000000000046
0.08	500	221.81899999999996	1	0.493	499	94.92400000000046
0.08	500	216.6269999999998	1	0.45399999999999996	499	94.95400000000046
0.08	500	223.152	0	0	500	95.07200000000047
0.08	500	218.2599999999999	1	0.40700000000000003	499	94.69900000000047
0.09	500	222.67499999999976	5	2.146	495	94.23500000000044
0.09	500	208.79399999999998	4	1.6149999999999998	496	94.28500000000045
0.09	500	215.9539999999999	5	2.982	495	94.16700000000044
0.09	500	217.1339999999999	4	2.0100000000000002	496	94.63400000000046
0.09	500	219.69299999999976	2	0.748	498	94.80600000000045
0.09	500	215.86100000000008	5	1.863	495	94.55000000000045
0.09	500	218.0429999999997	7	3.428	493	94.19400000000043
0.09	500	220.0769999999997	10	4.324	490	93.32600000000042
0.09	500	215.65299999999976	10	3.741	490	92.87600000000043
0.09	500	213.02599999999995	6	3.181	494	94.17700000000045
0.1	500	216.90199999999993	24	10.537999999999998	476	89.74400000000036
0.1	500	213.29999999999993	22	9.387	478	90.83800000000038
0.1	500	214.8879999999998	20	7.426000000000001	480	90.33100000000039
0.1	500	216.98099999999988	18	8.719999999999999	482	91.6550000000004
0.1	500	215.77899999999974	25	10.539999999999997	475	90.77300000000037
0.1	500	210.04399999999998	29	11.192000000000004	471	88.95400000000033
0.1	500	207.84499999999989	30	12.681999999999995	470	88.88200000000033
0.1	500	220.04399999999953	27	11.684	473	89.48700000000035
0.1	500	219.28299999999996	25	11.755000000000003	475	90.42500000000037
0.1	500	214.65599999999984	28	12.767	472	89.65400000000035
0.11	500	218.86699999999982	45	18.383000000000003	455	86.61300000000026
0.11	500	214.8729999999999	50	24.023000000000003	450	86.83500000000025
0.11	500	207.5100000000001	53	22.649000000000004	447	85.60600000000022
0.11	500	212.8159999999999	65	29.24299999999999	435	82.22300000000018
0.11	500	218.103	56	23.972999999999992	444	84.2360000000002
0.11	500	220.88400000000004	71	29.830000000000005	429	82.74500000000018
0.11	500	216.47599999999994	59	25.119000000000007	441	82.80300000000021
0.11	500	217.72600000000014	57	25.185000000000006	443	85.55800000000023
0.11	500	225.94399999999976	53	21.663	447	85.55800000000022
0.11	500	218.69699999999972	51	22.090000000000007	449	85.08500000000024
0.12	500	222.27000000000007	105	46.122000000000014	395	75.65500000000009
0.12	500	211.1989999999997	102	44.573	398	76.8300000000001
0.12	500	220.44199999999987	101	47.650999999999996	399	75.98200000000008
0.12	500	212.92099999999985	115	49.20300000000002	385	73.16600000000005
0.12	500	218.2909999999999	111	49.11700000000001	389	76.37000000000008
0.12	500	220.1170000000001	90	40.812	410	77.96800000000013
0.12	500	217.97799999999967	112	48.25100000000001	388	73.98500000000007
0.12	500	219.1120000000001	96	40.452	404	75.31400000000009
0.12	500	222.19900000000007	97	43.29299999999999	403	76.2160000000001
0.12	500	216.2189999999999	105	44.89799999999999	395	73.13100000000006
0.13	500	216.083	150	64.578	350	64.453
0.13	500	218.12100000000007	156	68.70699999999997	344	66.47599999999998
0.13	500	211.41000000000005	149	61.15299999999999	351	65.30800000000004
0.13	500	219.85699999999989	143	62.685000000000045	357	66.86800000000001
0.13	500	215.11700000000005	123	55.41999999999999	377	71.19300000000001
0.13	500	219.32899999999984	154	70.703	346	66.59899999999999
0.13	500	221.29599999999996	142	64.639	358	69.101
0.13	500	221.67199999999983	153	69.42100000000002	347	65.69600000000001
0.13	500	215.7189999999997	152	63.56999999999998	348	67.21
0.13	500	216.30599999999993	147	63.89899999999999	353	68.36999999999998
0.14	500	221.3549999999999	218	95.89999999999999	282	55.28500000000003
0.14	500	216.27199999999988	188	85.65400000000005	312	57.98900000000006
0.14	500	221.87599999999972	205	92.32500000000002	295	58.54300000000003
0.14	500	227.57599999999965	229	102.02900000000002	271	50.82900000000007
0.14	500	220.38299999999998	214	94.502	286	55.28300000000006
0.14	500	215.08199999999997	208	88.05899999999994	292	55.43500000000007
0.14	500	221.74599999999987	202	87.84599999999998	298	57.285000000000025
0.14	500	217.2460000000001	184	80.79499999999999	316	59.264000000000046
0.14	500	219.04899999999995	205	92.30399999999999	295	54.991000000000064
0.14	500	215.59999999999977	198	83.28200000000001	302	58.28000000000006
0.15	500	215.26799999999986	256	110.626	244	46.01500000000012
0.15	500	219.85100000000003	240	106.89000000000003	260	50.62700000000006
0.15	500	220.92699999999977	270	117.932	230	44.19400000000008
0.15	500	225.20499999999979	271	122.3579999999999	229	43.68900000000009
0.15	500	223.4689999999998	256	113.83199999999995	244	45.92200000000011
0.15	500	214.5439999999998	258	107.93499999999997	242	46.376000000000104
0.15	500	219.69199999999984	247	110.288	253	49.729000000000084
0.15	500	222.69599999999986	248	110.94899999999997	252	47.6310000000001
0.15	500	217.4169999999999	255	106.98	245	46.396000000000114
0.15	500	225.406	250	113.64999999999993	250	47.319000000000116
0.16	500	214.1729999999998	286	119.779	214	39.56400000000013
0.16	500	218.65	296	130.86999999999986	204	39.17500000000013
0.16	500	215.07799999999963	304	129.06899999999993	196	36.09400000000014
0.16	500	226.01599999999982	292	134.74800000000002	208	40.488000000000106
0.16	500	212.4889999999999	301	126.887	199	39.589000000000084
0.16	500	225.22899999999998	290	133.41299999999993	210	38.94200000000013
0.16	500	217.2549999999999	310	137.242	190	36.24200000000012
0.16	500	220.42999999999986	300	130.66800000000003	200	38.50400000000013
0.16	500	215.31499999999966	287	126.81899999999999	213	42.6110000000001
0.16	500	221.99700000000007	321	142.392	179	35.091000000000115
0.17	500	221.85700000000003	328	145.57599999999994	172	36.513000000000076
0.17	500	217.81700000000015	334	143.2639999999999	166	32.25300000000002
0.17	500	220.17099999999988	311	137.72899999999993	189	35.18300000000013
0.17	500	222.72699999999972	318	139.9109999999998	182	32.62800000000004
0.17	500	221.42099999999974	338	150.66399999999993	162	31.353000000000012
0.17	500	221.0909999999999	338	150.8529999999999	162	32.47200000000004
0.17	500	209.57999999999967	329	139.35899999999987	171	32.68400000000004
0.17	500	217.84200000000018	323	143.4349999999999	177	34.1330000000001
0.17	500	216.84899999999976	335	144.37999999999994	165	31.121000000000006
0.17	500	217.72600000000003	334	146.9159999999999	166	32.823000000000036
0.18	500	219.59700000000004	346	151.66599999999994	154	30.638000000000005
0.18	500	222.36500000000004	364	161.5439999999999	136	23.75799999999998
0.18	500	222.83399999999972	362	161.83200000000005	138	24.362999999999992
0.18	500	217.62699999999987	355	156.22099999999995	145	27.629999999999995
0.18	500	221.05299999999977	357	160.46399999999986	143	27.921000000000006
0.18	500	217.14099999999976	360	155.34699999999992	140	28.012
0.18	500	215.85999999999987	356	152.92699999999994	144	27.429
0.18	500	216.7029999999999	363	155.8769999999999	137	25.405999999999985
0.18	500	215.5130000000003	354	151.31900000000013	146	28.740999999999996
0.18	500	219.88899999999975	369	163.1029999999999	131	24.412999999999997
0.19	500	223.07000000000016	370	162.923	130	25.252999999999993
0.19	500	219.82999999999987	373	161.29599999999985	127	22.944999999999986
0.19	500	225.90299999999988	384	174.7109999999999	116	22.828999999999983
0.19	500	215.89300000000003	394	169.15399999999997	106	21.150999999999982
0.19	500	224.0179999999998	379	172.78199999999987	121	22.93499999999998
0.19	500	211.25399999999982	380	161.76899999999992	120	23.50799999999999
0.19	500	213.15099999999987	375	159.3929999999999	125	25.160999999999987
0.19	500	223.34799999999993	381	170.6139999999999	119	24.189999999999994
0.19	500	213.06599999999997	372	160.64899999999983	128	23.14199999999998
0.19	500	214.1939999999998	372	164.49699999999996	128	27.044
0.2	500	222.72299999999998	409	182.66799999999998	91	16.642999999999976
0.2	500	222.76399999999984	395	174.95499999999979	105	19.386999999999976
0.2	500	217.45599999999982	393	172.22099999999986	107	21.33899999999998
0.2	500	214.91399999999985	411	174.6839999999999	89	17.603999999999978
